model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.9_d2_s0,vte2_Defect-Free.png,20,221.0,594.0,borderline_shifted,119,0.11809107112468539,0.2841871380805969,0.239215686917305
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,20,345.0,499.0,invented_undamaged,59,0.09741655859668281,0.6350744366645813,0.04313725605607033
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,20,415.0,50.0,borderline_shifted,59,0.09741655859668281,0.574110209941864,0.03921568766236305
gated_t0.9_d2_s0,cose2_Fe_doped.png,20,387.0,111.0,borderline_shifted,96,0.13462105198975652,0.25775110721588135,0.2862745225429535
gated_t0.9_d2_s0,cose2_Fe_doped.png,20,368.0,130.0,borderline_shifted,96,0.13462105198975652,0.29832419753074646,0.364705890417099
gated_t0.9_d2_s0,cose2_Fe_doped.png,20,404.0,122.0,borderline_shifted,96,0.13462105198975652,0.31795239448547363,0.3176470696926117
gated_t0.9_d2_s0,cose2_Fe_doped.png,20,402.0,115.0,borderline_shifted,96,0.13462105198975652,0.22766676545143127,0.21568627655506134
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,20,382.0,296.0,borderline_shifted,80,0.8332209793934552,0.45300790667533875,0.23529411852359772
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,20,378.0,64.0,borderline_shifted,80,0.8332209793934552,0.45391029119491577,0.19607843458652496
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,20,384.0,73.0,borderline_shifted,80,0.8332209793934552,0.4451744556427002,0.1764705926179886
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,20,372.0,70.0,borderline_shifted,80,0.8332209793934552,0.4515225291252136,0.23137255012989044
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,20,386.0,290.0,borderline_shifted,80,0.8332209793934552,0.4357781708240509,0.24313725531101227
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,412.0,80.0,boundary_edge,100,0.8501107715813598,0.4732121229171753,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,241.0,138.0,boundary_edge,100,0.8501107715813598,0.4904562830924988,0.5098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,310.0,138.0,boundary_edge,100,0.8501107715813598,0.4883629083633423,0.47843137383461
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,379.0,258.0,boundary_edge,100,0.8501107715813598,0.48657479882240295,0.4588235318660736
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,516.0,20.0,invented_damaged,100,0.8501107715813598,0.4787716269493103,0.45490196347236633
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,34.0,139.0,boundary_edge,100,0.8501107715813598,0.4808400273323059,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,138.0,79.0,boundary_edge,100,0.8501107715813598,0.4737691879272461,0.501960813999176
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,309.0,21.0,boundary_edge,100,0.8501107715813598,0.48195427656173706,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,172.0,377.0,boundary_edge,100,0.8501107715813598,0.49283161759376526,0.45098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,34.0,20.0,invented_damaged,100,0.8501107715813598,0.47035637497901917,0.46666666865348816
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,516.0,139.0,boundary_edge,100,0.8501107715813598,0.4854254424571991,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,344.0,317.0,boundary_edge,100,0.8501107715813598,0.4811602830886841,0.4431372582912445
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,103.0,377.0,invented_damaged,100,0.8501107715813598,0.48482000827789307,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,205.0,80.0,invented_damaged,100,0.8501107715813598,0.4840393364429474,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,379.0,377.0,boundary_edge,100,0.8501107715813598,0.48772236704826355,0.46666666865348816
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,447.0,377.0,boundary_edge,100,0.8501107715813598,0.4891701936721802,0.4745098054409027
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,171.0,140.0,boundary_edge,100,0.8501107715813598,0.4822678864002228,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,104.0,140.0,boundary_edge,100,0.8501107715813598,0.4846532344818115,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,549.0,80.0,boundary_edge,100,0.8501107715813598,0.46555572748184204,0.4745098054409027
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,171.0,258.0,boundary_edge,100,0.8501107715813598,0.4804413616657257,0.45098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,28,69.0,317.0,boundary_edge,100,0.8501107715813598,0.48111358284950256,0.5411764979362488
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,28,118.0,0.0,boundary_edge,84,0.31663115118276464,0.5589742660522461,0.06666667014360428
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,28,0.0,285.0,boundary_edge,84,0.31663115118276464,0.39887458086013794,0.027450980618596077
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,28,8.0,7.0,boundary_edge,84,0.31663115118276464,1.0,0.0235294122248888
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,28,13.0,477.0,boundary_edge,105,0.27534311157674174,0.23861359059810638,0.01568627543747425
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,28,8.0,7.0,boundary_edge,105,0.27534311157674174,1.0,0.003921568859368563
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,28,285.0,303.0,invented_damaged,105,0.27534311157674174,0.27856695652008057,0.10980392247438431
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,28,525.0,0.0,boundary_edge,105,0.27534311157674174,0.19607843458652496,0.1725490242242813
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,0.0,598.0,boundary_edge,122,0.29657094594594596,0.5992459654808044,0.05098039284348488
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,0.0,185.0,boundary_edge,122,0.29657094594594596,0.6292763948440552,0.05882352963089943
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,0.0,411.0,boundary_edge,122,0.29657094594594596,0.6224410533905029,0.14901961386203766
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,0.0,505.0,boundary_edge,122,0.29657094594594596,0.6185194849967957,0.05882352963089943
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,0.0,91.0,boundary_edge,122,0.29657094594594596,0.5862488746643066,0.16078431904315948
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,0.0,276.0,boundary_edge,122,0.29657094594594596,0.5361616611480713,0.054901961237192154
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,184.0,603.0,borderline_shifted,122,0.29657094594594596,0.2053857445716858,0.20392157137393951
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,179.0,12.0,boundary_edge,122,0.29657094594594596,0.24740290641784668,0.30588236451148987
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,28,182.0,283.0,borderline_shifted,122,0.29657094594594596,0.23216566443443298,0.2078431397676468
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,293.0,11.0,boundary_edge,84,0.3680718521444375,0.5716549754142761,0.48235294222831726
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,629.0,11.0,boundary_edge,84,0.3680718521444375,0.5665467977523804,0.529411792755127
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,616.0,32.0,borderline_shifted,84,0.3680718521444375,0.432004451751709,0.5647059082984924
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,297.0,0.0,boundary_edge,84,0.3680718521444375,0.2203758955001831,0.14901961386203766
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,289.0,0.0,boundary_edge,84,0.3680718521444375,0.20669002830982208,0.1725490242242813
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,572.0,87.0,borderline_shifted,84,0.3680718521444375,0.39441633224487305,0.42352941632270813
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,236.0,89.0,borderline_shifted,84,0.3680718521444375,0.38675403594970703,0.45490196347236633
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,282.0,32.0,borderline_shifted,84,0.3680718521444375,0.48326730728149414,0.545098066329956
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,637.0,9.0,boundary_edge,84,0.3680718521444375,0.4245229959487915,0.3019607961177826
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,237.0,106.0,borderline_shifted,84,0.3680718521444375,0.3609417676925659,0.3686274588108063
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,633.0,0.0,boundary_edge,84,0.3680718521444375,0.20997866988182068,0.16078431904315948
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,307.0,14.0,boundary_edge,84,0.3680718521444375,0.4027227461338043,0.3333333432674408
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,305.0,4.0,boundary_edge,84,0.3680718521444375,0.24938637018203735,0.1568627506494522
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,590.0,0.0,boundary_edge,84,0.3680718521444375,0.20392157137393951,0.21960784494876862
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,255.0,0.0,boundary_edge,84,0.3680718521444375,0.20000000298023224,0.21176470816135406
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,668.0,287.0,boundary_edge,84,0.3680718521444375,0.22737619280815125,0.24313725531101227
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,377.0,362.0,borderline_shifted,84,0.3680718521444375,0.24313725531101227,0.22745098173618317
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,28,212.0,73.0,borderline_shifted,84,0.3680718521444375,0.21568627655506134,0.239215686917305
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,28,0.0,381.0,boundary_edge,68,0.033449653567996764,0.4650648534297943,0.027450980618596077
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,28,0.0,85.0,boundary_edge,68,0.033449653567996764,0.3271682858467102,0.0235294122248888
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,28,233.0,606.0,boundary_edge,121,0.015954342198164273,0.0313725508749485,0.10980392247438431
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,28,244.0,289.0,borderline_shifted,121,0.015954342198164273,0.24346047639846802,0.35686275362968445
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,28,267.0,288.0,invented_damaged,121,0.015954342198164273,0.17016655206680298,0.1725490242242813
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,28,55.0,436.0,invented_undamaged,106,0.1717925086033081,0.36878249049186707,0.01568627543747425
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,28,360.0,289.0,invented_damaged,170,0.4029216814931101,0.8945953249931335,0.10980392247438431
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,28,487.0,313.0,invented_damaged,170,0.4029216814931101,0.6799982786178589,0.0941176488995552
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,28,673.0,317.0,boundary_edge,170,0.4029216814931101,0.4153065085411072,0.05882352963089943
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,28,399.0,155.0,boundary_edge,170,0.4029216814931101,0.6687781810760498,0.125490203499794
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,28,673.0,331.0,borderline_shifted,170,0.4029216814931101,0.2499462515115738,0.07058823853731155
gated_t0.9_d2_s0,tise2_Adatom-Li.png,28,523.0,220.0,borderline_shifted,157,0.7974295328692533,0.4395955801010132,0.4117647111415863
gated_t0.9_d2_s0,tise2_Adatom-Li.png,28,484.0,229.0,borderline_shifted,157,0.7974295328692533,0.275534987449646,0.1921568661928177
gated_t0.9_d2_s0,tise2_Adatom-Li.png,28,417.0,343.0,borderline_shifted,157,0.7974295328692533,0.4189123809337616,0.4431372582912445
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,53.0,28.0,borderline_shifted,72,0.737464024050866,0.802220344543457,0.8470588326454163
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,412.0,28.0,borderline_shifted,72,0.737464024050866,0.7851217985153198,0.7647058963775635
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,513.0,201.0,borderline_shifted,72,0.737464024050866,0.6038088798522949,0.6078431606292725
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,513.0,179.0,borderline_shifted,72,0.737464024050866,0.6967791318893433,0.7372549176216125
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,529.0,29.0,borderline_shifted,72,0.737464024050866,0.4905245900154114,0.48627451062202454
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,425.0,200.0,borderline_shifted,72,0.737464024050866,0.6066586971282959,0.5921568870544434
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,501.0,30.0,borderline_shifted,72,0.737464024050866,0.5321991443634033,0.5686274766921997
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,153.0,33.0,borderline_shifted,72,0.737464024050866,0.5094010829925537,0.5137255191802979
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,429.0,17.0,borderline_shifted,72,0.737464024050866,0.4983677268028259,0.5764706134796143
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,422.0,42.0,borderline_shifted,72,0.737464024050866,0.5218719244003296,0.5176470875740051
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,161.0,29.0,borderline_shifted,72,0.737464024050866,0.2639685869216919,0.27843138575553894
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,61.0,17.0,borderline_shifted,72,0.737464024050866,0.3669256567955017,0.3960784375667572
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,122.0,32.0,borderline_shifted,72,0.737464024050866,0.3141924738883972,0.3294117748737335
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,587.0,26.0,borderline_shifted,72,0.737464024050866,0.33058488368988037,0.3019607961177826
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,32.0,178.0,borderline_shifted,72,0.737464024050866,0.34875524044036865,0.35686275362968445
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,123.0,187.0,borderline_shifted,72,0.737464024050866,0.37903082370758057,0.40784314274787903
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,414.0,169.0,borderline_shifted,72,0.737464024050866,0.26432162523269653,0.29019609093666077
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,53.0,209.0,borderline_shifted,72,0.737464024050866,0.27752381563186646,0.250980406999588
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,529.0,39.0,borderline_shifted,72,0.737464024050866,0.3227417469024658,0.3333333432674408
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,117.0,31.0,borderline_shifted,72,0.737464024050866,0.18737809360027313,0.1921568661928177
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,575.0,117.0,borderline_shifted,72,0.737464024050866,0.3690566420555115,0.3843137323856354
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,154.0,39.0,borderline_shifted,72,0.737464024050866,0.339840292930603,0.3529411852359772
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,438.0,20.0,borderline_shifted,72,0.737464024050866,0.2906882166862488,0.364705890417099
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,205.0,110.0,borderline_shifted,72,0.737464024050866,0.3412777781486511,0.33725491166114807
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,492.0,186.0,borderline_shifted,72,0.737464024050866,0.2525695264339447,0.24705882370471954
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,585.0,109.0,borderline_shifted,72,0.737464024050866,0.15746818482875824,0.1764705926179886
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,162.0,184.0,borderline_shifted,72,0.737464024050866,0.22479064762592316,0.22745098173618317
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,66.0,39.0,borderline_shifted,72,0.737464024050866,0.2183723896741867,0.23137255012989044
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,202.0,120.0,borderline_shifted,72,0.737464024050866,0.30173420906066895,0.2980392277240753
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,386.0,119.0,borderline_shifted,72,0.737464024050866,0.31992974877357483,0.4313725531101227
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,580.0,103.0,borderline_shifted,72,0.737464024050866,0.27893611788749695,0.2980392277240753
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,0.0,0.0,boundary_edge,72,0.737464024050866,0.14509804546833038,0.10980392247438431
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,28,201.0,125.0,borderline_shifted,72,0.737464024050866,0.21374467015266418,0.23529411852359772
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,28,371.0,108.0,invented_undamaged,158,0.7803473442624806,0.410301148891449,0.09803921729326248
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,28,368.0,449.0,boundary_edge,158,0.7803473442624806,0.5340739488601685,0.5254902243614197
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,336.0,378.0,borderline_shifted,119,0.15707037232756227,0.6873428821563721,0.6235294342041016
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,346.0,375.0,borderline_shifted,119,0.15707037232756227,0.6267294883728027,0.5568627715110779
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,252.0,330.0,borderline_shifted,119,0.15707037232756227,0.27450981736183167,0.6901960968971252
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,323.0,376.0,borderline_shifted,119,0.15707037232756227,0.5150368809700012,0.4274509847164154
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,167.0,376.0,borderline_shifted,119,0.15707037232756227,0.4779148995876312,0.42352941632270813
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,319.0,370.0,borderline_shifted,119,0.15707037232756227,0.5012848377227783,0.4000000059604645
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,160.0,366.0,borderline_shifted,119,0.15707037232756227,0.41139253973960876,0.3803921639919281
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,316.0,362.0,borderline_shifted,119,0.15707037232756227,0.4327523112297058,0.37254902720451355
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,357.0,373.0,borderline_shifted,119,0.15707037232756227,0.337846040725708,0.30980393290519714
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,238.0,318.0,borderline_shifted,119,0.15707037232756227,0.4230053722858429,0.35686275362968445
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,237.0,311.0,borderline_shifted,119,0.15707037232756227,0.33098140358924866,0.2705882489681244
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,275.0,340.0,borderline_shifted,119,0.15707037232756227,0.4307193458080292,0.33725491166114807
gated_t0.9_d2_s0,vte2_Defect-Free.png,28,312.0,351.0,borderline_shifted,119,0.15707037232756227,0.29369232058525085,0.21960784494876862
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,28,44.0,457.0,borderline_shifted,59,0.15548711123245285,0.21551433205604553,0.18431372940540314
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,28,183.0,379.0,borderline_shifted,59,0.15548711123245285,0.22632506489753723,0.23529411852359772
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,28,160.0,344.0,borderline_shifted,59,0.15548711123245285,0.2252744436264038,0.19607843458652496
gated_t0.9_d2_s0,cose2_Fe_doped.png,28,169.0,0.0,boundary_edge,96,0.14149323198243974,0.30449166893959045,0.04313725605607033
gated_t0.9_d2_s0,cose2_Fe_doped.png,28,25.0,13.0,boundary_edge,96,0.14149323198243974,0.33827659487724304,0.027450980618596077
gated_t0.9_d2_s0,cose2_Fe_doped.png,28,8.0,7.0,boundary_edge,96,0.14149323198243974,1.0,0.019607843831181526
gated_t0.9_d2_s0,cose2_Fe_doped.png,28,144.0,49.0,boundary_edge,96,0.14149323198243974,0.25737255811691284,0.07058823853731155
gated_t0.9_d2_s0,cose2_Fe_doped.png,28,0.0,218.0,boundary_edge,96,0.14149323198243974,0.25471800565719604,0.062745101749897
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,343.0,234.0,borderline_shifted,80,0.7167390725390326,0.5593711137771606,0.10980392247438431
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,386.0,294.0,borderline_shifted,80,0.7167390725390326,0.40317726135253906,0.1882352977991104
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,378.0,63.0,borderline_shifted,80,0.7167390725390326,0.4177159368991852,0.20000000298023224
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,382.0,300.0,borderline_shifted,80,0.7167390725390326,0.41843482851982117,0.16862745583057404
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,355.0,235.0,boundary_edge,80,0.7167390725390326,0.40298792719841003,0.12941177189350128
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,388.0,73.0,borderline_shifted,80,0.7167390725390326,0.3998483717441559,0.2235294133424759
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,377.0,285.0,borderline_shifted,80,0.7167390725390326,0.3928626775741577,0.20392157137393951
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,387.0,60.0,borderline_shifted,80,0.7167390725390326,0.38512036204338074,0.22745098173618317
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,260.0,217.0,borderline_shifted,80,0.7167390725390326,0.3672904968261719,0.3333333432674408
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,251.0,229.0,borderline_shifted,80,0.7167390725390326,0.37469878792762756,0.27843138575553894
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,372.0,282.0,borderline_shifted,80,0.7167390725390326,0.3419454097747803,0.1921568661928177
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,372.0,302.0,borderline_shifted,80,0.7167390725390326,0.37793299555778503,0.23137255012989044
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,361.0,228.0,borderline_shifted,80,0.7167390725390326,0.3167388141155243,0.1921568661928177
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,390.0,299.0,borderline_shifted,80,0.7167390725390326,0.381949245929718,0.21960784494876862
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,381.0,307.0,borderline_shifted,80,0.7167390725390326,0.3748311698436737,0.18039216101169586
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,364.0,0.0,boundary_edge,80,0.7167390725390326,0.30124807357788086,0.1568627506494522
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,145.0,197.0,borderline_shifted,80,0.7167390725390326,0.3708464801311493,0.20000000298023224
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,367.0,293.0,borderline_shifted,80,0.7167390725390326,0.42591238021850586,0.29411765933036804
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,279.0,238.0,borderline_shifted,80,0.7167390725390326,0.3980642557144165,0.2549019753932953
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,349.0,225.0,borderline_shifted,80,0.7167390725390326,0.3872639238834381,0.16470588743686676
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,313.0,218.0,borderline_shifted,80,0.7167390725390326,0.30535897612571716,0.35686275362968445
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,379.0,80.0,borderline_shifted,80,0.7167390725390326,0.3663322329521179,0.23137255012989044
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,388.0,283.0,borderline_shifted,80,0.7167390725390326,0.4095010757446289,0.27450981736183167
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,368.0,65.0,borderline_shifted,80,0.7167390725390326,0.4238380789756775,0.29019609093666077
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,157.0,193.0,borderline_shifted,80,0.7167390725390326,0.4052515923976898,0.22745098173618317
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,281.0,11.0,boundary_edge,80,0.7167390725390326,0.3765460252761841,0.30980393290519714
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,381.0,280.0,borderline_shifted,80,0.7167390725390326,0.3793830871582031,0.25882354378700256
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,381.0,56.0,borderline_shifted,80,0.7167390725390326,0.3879828453063965,0.23529411852359772
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,28,369.0,8.0,boundary_edge,80,0.7167390725390326,0.2937643527984619,0.16078431904315948
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,134.0,0.0,boundary_edge,100,0.9097402597402597,0.7769997119903564,0.12156862765550613
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,411.0,0.0,boundary_edge,100,0.9097402597402597,0.8017256855964661,0.1411764770746231
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,275.0,257.0,borderline_shifted,100,0.9097402597402597,0.3732890784740448,0.13333334028720856
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,537.0,77.0,boundary_edge,100,0.9097402597402597,0.5084904432296753,0.42352941632270813
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,284.0,257.0,borderline_shifted,100,0.9097402597402597,0.40117406845092773,0.1882352977991104
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,68.0,79.0,invented_damaged,100,0.9097402597402597,0.5022443532943726,0.5137255191802979
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,516.0,139.0,boundary_edge,100,0.9097402597402597,0.545128345489502,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,342.0,80.0,invented_damaged,100,0.9097402597402597,0.5048863887786865,0.45490196347236633
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,34.0,137.0,invented_damaged,100,0.9097402597402597,0.5374969840049744,0.43529412150382996
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,241.0,139.0,boundary_edge,100,0.9097402597402597,0.5371304154396057,0.5254902243614197
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,172.0,258.0,boundary_edge,100,0.9097402597402597,0.5182321071624756,0.5215686559677124
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,412.0,79.0,invented_damaged,100,0.9097402597402597,0.47941696643829346,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,205.0,80.0,invented_damaged,100,0.9097402597402597,0.5149600505828857,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,136.0,79.0,invented_damaged,100,0.9097402597402597,0.4696338176727295,0.5137255191802979
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,36,310.0,20.0,invented_damaged,100,0.9097402597402597,0.5127857327461243,0.49803921580314636
