model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,324.0,342.0,borderline_shifted,119,0.18411494952932853,0.2595750093460083,0.26274511218070984
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,356.0,391.0,borderline_shifted,119,0.18411494952932853,0.2538408637046814,0.18431372940540314
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,245.0,315.0,borderline_shifted,119,0.18411494952932853,0.3425620496273041,0.545098066329956
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,312.0,414.0,invented_damaged,119,0.18411494952932853,0.20939409732818604,0.20392157137393951
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,323.0,315.0,borderline_shifted,119,0.18411494952932853,0.24018771946430206,0.26274511218070984
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,36,247.0,394.0,borderline_shifted,119,0.18411494952932853,0.20692674815654755,0.16470588743686676
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,345.0,501.0,invented_undamaged,59,0.19601051122790253,0.6339280009269714,0.03921568766236305
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,421.0,442.0,borderline_shifted,59,0.19601051122790253,0.2679031491279602,0.2666666805744171
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,407.0,442.0,borderline_shifted,59,0.19601051122790253,0.24682898819446564,0.27843138575553894
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,436.0,458.0,borderline_shifted,59,0.19601051122790253,0.21295993030071259,0.250980406999588
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,405.0,523.0,borderline_shifted,59,0.19601051122790253,0.15144069492816925,0.3176470696926117
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,388.0,504.0,borderline_shifted,59,0.19601051122790253,0.1984277218580246,0.1764705926179886
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,391.0,491.0,borderline_shifted,59,0.19601051122790253,0.17302994430065155,0.18431372940540314
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,395.0,458.0,borderline_shifted,59,0.19601051122790253,0.20441393554210663,0.27843138575553894
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,363.0,357.0,borderline_shifted,59,0.19601051122790253,0.1996876448392868,0.21176470816135406
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,395.0,505.0,borderline_shifted,59,0.19601051122790253,0.17654229700565338,0.1921568661928177
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,36,390.0,520.0,borderline_shifted,59,0.19601051122790253,0.12925736606121063,0.1411764770746231
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,36,96.0,388.0,borderline_shifted,96,0.22732053575057926,0.7834612131118774,0.06666667014360428
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,36,241.0,387.0,borderline_shifted,96,0.22732053575057926,0.8064858913421631,0.10196078568696976
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,36,262.0,491.0,borderline_shifted,96,0.22732053575057926,0.5506029725074768,0.4627451002597809
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,36,108.0,493.0,borderline_shifted,96,0.22732053575057926,0.3672368824481964,0.25882354378700256
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,36,135.0,488.0,borderline_shifted,96,0.22732053575057926,0.31009092926979065,0.24313725531101227
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,36,246.0,489.0,borderline_shifted,96,0.22732053575057926,0.21369194984436035,0.1725490242242813
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,36,0.0,453.0,boundary_edge,96,0.22732053575057926,0.1921568661928177,0.2078431397676468
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,36,0.0,305.0,boundary_edge,96,0.22732053575057926,0.239215686917305,0.21960784494876862
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,337.0,235.0,borderline_shifted,80,0.9045449249309231,0.7904171943664551,0.125490203499794
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,123.0,242.0,borderline_shifted,80,0.9045449249309231,0.5253469944000244,0.501960813999176
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,385.0,308.0,borderline_shifted,80,0.9045449249309231,0.4722731113433838,0.2980392277240753
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,97.0,28.0,borderline_shifted,80,0.9045449249309231,0.4365830421447754,0.47843137383461
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,139.0,233.0,borderline_shifted,80,0.9045449249309231,0.3723720908164978,0.32156863808631897
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,102.0,328.0,borderline_shifted,80,0.9045449249309231,0.4273203909397125,0.4627451002597809
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,156.0,421.0,borderline_shifted,80,0.9045449249309231,0.501295268535614,0.23137255012989044
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,388.0,280.0,borderline_shifted,80,0.9045449249309231,0.4636043906211853,0.30980393290519714
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,373.0,73.0,borderline_shifted,80,0.9045449249309231,0.44280868768692017,0.20000000298023224
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,107.0,88.0,borderline_shifted,80,0.9045449249309231,0.44511276483535767,0.4627451002597809
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,148.0,183.0,borderline_shifted,80,0.9045449249309231,0.41375285387039185,0.21960784494876862
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,119.0,23.0,borderline_shifted,80,0.9045449249309231,0.32712873816490173,0.4117647111415863
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,101.0,101.0,borderline_shifted,80,0.9045449249309231,0.42986878752708435,0.501960813999176
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,385.0,80.0,borderline_shifted,80,0.9045449249309231,0.45908889174461365,0.26274511218070984
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,388.0,51.0,borderline_shifted,80,0.9045449249309231,0.4506939649581909,0.32156863808631897
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,85.0,325.0,borderline_shifted,80,0.9045449249309231,0.4197341799736023,0.4470588266849518
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,367.0,294.0,borderline_shifted,80,0.9045449249309231,0.47074830532073975,0.25882354378700256
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,89.0,89.0,borderline_shifted,80,0.9045449249309231,0.3746298551559448,0.4000000059604645
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,316.0,445.0,boundary_edge,80,0.9045449249309231,0.43921568989753723,0.37254902720451355
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,87.0,103.0,borderline_shifted,80,0.9045449249309231,0.3950759172439575,0.4313725531101227
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,36,351.0,243.0,borderline_shifted,80,0.9045449249309231,0.4026157855987549,0.125490203499794
